age,dailyrate,distancefromhome,hourlyrate,monthlyrate,numcompaniesworked,percentsalaryhike,stockoptionlevel,totalworkingyears,trainingtimeslastyear,worklifebalance,performancescore,workloadindicator
-0.8024968429857983,-0.15285221184081577,-0.8895127373625266,-0.250026062698163,0.3692726846219264,-0.6945488715923366,-0.3497078086766648,0.24621406048686562,-0.8645518932500793,0.15353356078125008,-1.0732589909888461,0.2752091274234878,-0.6292817736211584
0.620626634548256,-0.6540818775170657,-0.8895127373625266,-0.6955994893589,1.364199620161057,-1.0951273797947183,-1.1862071096090936,0.24621406048686562,-0.8645518932500793,1.7074417767527736,0.33126659158779814,0.2752091274234878,1.5891132429365773
-0.47408373278563193,0.6312496413952979,-0.8895127373625266,0.44308815655187234,-1.4513215046591568,-0.6945488715923366,-0.6285409089874744,0.24621406048686562,-0.31829002992529665,0.9304876687670118,0.33126659158779814,-0.5317709074280946,-0.6292817736211584
1.2774528549485886,-0.6888205672173998,2.465467127455952,1.235218692837627,1.3587260483616457,0.1066081448124267,1.6021238934990023,0.24621406048686562,0.637668230893073,0.15353356078125008,-2.477784573565491,0.8804441535621745,-0.6292817736211584
-0.6930258062524096,-0.41339238459332195,1.96843307340877,0.938169741730469,-1.1547661915269545,1.708922177621953,-0.9073740092982839,0.24621406048686562,-0.8645518932500793,-0.6234205472045116,1.7357921741644426,0.2752091274234878,1.5891132429365773
0.620626634548256,1.301210085616028,-0.8895127373625266,1.5817758024626447,0.39032488385043107,0.1066081448124267,2.1597900941206216,-0.9198185655924411,0.5011027650618773,2.4843958847385355,0.33126659158779814,1.0821891622750692,-0.6292817736211584
-1.6782651368529085,-0.12803886205486278,-1.013771250874322,1.6312839609805043,-0.7223540193734687,-0.6945488715923366,-1.1862071096090936,-0.9198185655924411,-1.0011173590812752,0.15353356078125008,0.33126659158779814,-1.1370059335667806,1.5891132429365773
-0.036199585852076784,0.0927999510401186,-1.013771250874322,-1.0421565989839177,0.13741779711866173,0.5071866530148084,-0.07087470836585519,-0.9198185655924411,-0.4548554957564923,2.4843958847385355,0.33126659158779814,1.0821891622750692,-0.6292817736211584
-0.036199585852076784,-0.6615258824528516,-0.765254223850731,-0.8936321234303387,-0.9895766015806211,0.5071866530148084,-1.1862071096090936,0.24621406048686562,0.7742336967242687,-0.6234205472045116,0.33126659158779814,0.4769541361363834,-0.6292817736211584
2.2626921855490876,-0.5324964635658962,-1.013771250874322,1.086694217284048,-1.5901256715724308,-0.29397036338995497,-1.1862071096090936,-0.9198185655924411,0.637668230893073,-0.6234205472045116,0.33126659158779814,0.2752091274234878,-0.6292817736211584
0.4016845610814783,0.9017151540621853,0.10455537073183745,-0.992648440466058,1.1505899719891628,0.1066081448124267,-0.6285409089874744,0.24621406048686562,-0.04515909826290533,0.15353356078125008,0.33126659158779814,0.8804441535621736,1.5891132429365773
-1.6782651368529085,0.21686669996988342,-0.019703142779958056,-1.3392055500910758,-1.6064060389758077,-0.6945488715923366,2.438623194431431,-0.9198185655924411,-1.0011173590812752,0.15353356078125008,-1.0732589909888461,1.687424188413755,-0.6292817736211584
-0.36461269605224317,-1.135460863364553,-0.51673719682714,-1.586746342680374,-0.7223540193734687,-0.6945488715923366,-0.6285409089874744,-0.9198185655924411,-1.2742482907436665,-0.6234205472045116,0.33126659158779814,0.2752091274234878,1.5891132429365773
0.07327145088131201,0.2813814094133611,0.10455537073183745,1.5817758024626447,0.4724284608415993,1.3083436694195716,1.3232907931881928,0.24621406048686562,0.9107991625554643,0.15353356078125008,0.33126659158779814,-0.7335159161409893,-0.6292817736211584
1.058510781481811,0.8347191096401122,-0.26822016980354907,-1.7847789767518127,0.2452050571686056,-0.29397036338995497,-0.3497078086766648,-0.9198185655924411,-0.4548554957564923,-0.6234205472045116,1.7357921741644426,0.2752091274234878,-0.6292817736211584
1.4963949284153664,0.5915482817377732,0.10455537073183745,1.680792119498364,-1.6198794464820507,1.3083436694195716,-0.07087470836585519,-0.9198185655924411,1.3204955600490513,-0.6234205472045116,0.33126659158779814,0.4769541361363834,-0.6292817736211584
0.4016845610814783,-0.5771604931806115,1.5956575328733835,0.09653104692685466,-1.1490119237378298,-0.29397036338995497,-0.9073740092982839,1.4122466865661722,-0.31829002992529665,2.4843958847385355,0.33126659158779814,-0.3300258987151981,1.5891132429365773
-0.5835547695190207,-0.991543434606026,-0.019703142779958056,-1.1906810745374967,-0.9467704631493283,-1.0951273797947183,0.2079583919449544,-0.9198185655924411,-1.0011173590812752,1.7074417767527736,0.33126659158779814,-1.1370059335667806,1.5891132429365773
-1.6782651368529085,-1.6168398492120406,0.3530723977554284,1.1857105343197674,1.5613885529347171,-0.6945488715923366,-0.07087470836585519,-0.9198185655924411,-1.2742482907436665,-2.177328763176035,0.33126659158779814,0.07346411871059222,-0.6292817736211584
-0.8024968429857983,1.1796246716648586,1.719916046385179,-0.5965831723231807,0.5433041982442317,2.510079194026716,0.2079583919449544,-0.9198185655924411,-0.591420961587688,0.9304876687670118,0.33126659158779814,1.0821891622750692,-0.6292817736211584
-0.14567062258546556,-0.13052019703345807,-0.019703142779958056,1.532267643944785,0.7153708399385431,2.510079194026716,1.044457692877383,-0.9198185655924411,-0.04515909826290533,1.7074417767527736,0.33126659158779814,-1.1370059335667806,-0.6292817736211584
-1.021438916452576,1.6411529776835838,-1.013771250874322,0.78964526617689,0.5030243237203594,-0.6945488715923366,-1.1862071096090936,0.24621406048686562,-0.7279864274188836,-0.6234205472045116,0.33126659158779814,-0.5317709074280946,-0.6292817736211584
-0.9119678797191871,-1.2496022723799367,-0.019703142779958056,1.2847268513554866,0.9056827209642253,-0.6945488715923366,0.2079583919449544,-0.9198185655924411,-0.4548554957564923,-1.4003746551902734,0.33126659158779814,1.0821891622750692,-0.6292817736211584
1.3869238916819775,1.125035302135762,-0.26822016980354907,-1.7352708182339531,-0.31309926637133806,2.109500685824335,2.438623194431431,-0.9198185655924411,2.1398883550362253,-0.6234205472045116,0.33126659158779814,0.2752091274234887,-0.6292817736211584
1.6058659651487548,0.9190844989123523,0.6015894247790194,1.0371860587661883,0.07931372724798887,0.5071866530148084,-1.1862071096090936,0.24621406048686562,1.04736462838666,-0.6234205472045116,-1.0732589909888461,1.0821891622750692,-0.6292817736211584
-0.036199585852076784,-1.1875688979150543,-0.8895127373625266,1.4827594854269253,-0.3408881693529642,0.5071866530148084,-0.6285409089874744,0.24621406048686562,-0.591420961587688,0.15353356078125008,0.33126659158779814,0.2752091274234878,-0.6292817736211584
-0.25514165931885435,1.375650134973887,1.222881992337997,0.04702288840899499,-1.3536393002388951,2.109500685824335,-0.6285409089874744,-0.9198185655924411,-0.181724564094101,0.15353356078125008,-1.0732589909888461,1.687424188413756,1.5891132429365773
2.0437501120823103,1.2491020510655269,-0.8895127373625266,1.532267643944785,1.2576754920648232,-0.29397036338995497,-0.6285409089874744,-0.9198185655924411,2.686150218361008,-0.6234205472045116,0.33126659158779814,1.0821891622750692,1.5891132429365773
-1.3498520266527423,1.3979821497812446,0.10455537073183745,0.5421044735875916,-1.1763797827348859,-0.6945488715923366,-0.9073740092982839,0.24621406048686562,-0.7279864274188836,-0.6234205472045116,1.7357921741644426,0.2752091274234878,1.5891132429365773
-0.6930258062524096,-1.502698440196657,-0.8895127373625266,0.29456368099829333,0.44028877001941547,-0.6945488715923366,0.7656245925665737,0.24621406048686562,-1.2742482907436665,0.15353356078125008,0.33126659158779814,-0.5317709074280946,-0.6292817736211584
-1.1309099531859648,-0.5771604931806115,-0.765254223850731,0.344071839516153,-1.0827676701654685,-1.0951273797947183,1.8809569938098119,-0.9198185655924411,-0.4548554957564923,-0.6234205472045116,0.33126659158779814,-0.7335159161409893,-0.6292817736211584
-1.5687941001195198,-1.3761503562882968,0.22881388424363294,-1.141172916019637,1.42356682198544,-0.6945488715923366,-0.6285409089874744,0.24621406048686562,-1.1376828249124709,-1.4003746551902734,0.33126659158779814,-0.5317709074280946,-0.6292817736211584
-0.6930258062524096,-0.8525886758046894,-0.6409957103389355,-1.2896973915732162,-1.52556559393835,2.510079194026716,2.1597900941206216,-0.9198185655924411,-1.0011173590812752,0.9304876687670118,0.33126659158779814,1.687424188413755,1.5891132429365773
0.4016845610814783,-0.12059485711907691,-0.8895127373625266,-0.992648440466058,1.1587301556908514,1.708922177621953,-0.9073740092982839,1.4122466865661722,-0.31829002992529665,1.7074417767527736,0.33126659158779814,-0.5317709074280946,-0.6292817736211584
0.620626634548256,-1.5051797751752523,-1.013771250874322,1.4332513269090656,0.8691922423014838,0.1066081448124267,0.2079583919449544,0.24621406048686562,-0.31829002992529665,1.7074417767527736,0.33126659158779814,-1.3387509422796762,-0.6292817736211584
0.07327145088131201,1.234214041193955,0.10455537073183745,-0.8441239649124791,0.9580325230457736,-0.29397036338995497,-0.9073740092982839,-0.9198185655924411,1.04736462838666,-0.6234205472045116,-1.0732589909888461,-0.5317709074280946,1.5891132429365773
0.7300976712816447,0.4327428431076742,0.3530723977554284,-0.34904237973388236,-1.3967261346599014,-0.6945488715923366,-1.1862071096090936,0.24621406048686562,2.00332288920503,0.15353356078125008,0.33126659158779814,-1.1370059335667806,-0.6292817736211584
0.4016845610814783,-0.6267871927525174,-0.8895127373625266,0.5916126321054513,-0.12082251341766212,1.3083436694195716,1.8809569938098119,0.24621406048686562,1.3204955600490513,0.15353356078125008,0.33126659158779814,0.2752091274234887,-0.6292817736211584
1.9342790753489214,0.03324791155383147,-0.51673719682714,0.9876779002483287,-0.8123170840766119,0.5071866530148084,-1.1862071096090936,0.24621406048686562,1.8667574233738338,0.9304876687670118,-1.0732589909888461,-1.3387509422796762,-0.6292817736211584
-0.25514165931885435,1.4227954995671976,-0.6409957103389355,0.29456368099829333,-0.21850471783792377,2.510079194026716,-0.07087470836585519,0.24621406048686562,-0.591420961587688,0.15353356078125008,0.33126659158779814,0.2752091274234878,-0.6292817736211584
-0.5835547695190207,-0.8128873161471647,-0.26822016980354907,-1.7352708182339531,-1.4232519056878172,-0.6945488715923366,-0.9073740092982839,0.24621406048686562,0.3645372992306817,1.7074417767527736,-2.477784573565491,-1.3387509422796762,-0.6292817736211584
0.7300976712816447,-1.2272702575725791,1.471399019361588,-0.250026062698163,0.13208457331410722,1.708922177621953,1.3232907931881928,0.24621406048686562,-0.31829002992529665,-1.4003746551902734,0.33126659158779814,1.687424188413755,-0.6292817736211584
0.7300976712816447,1.6510783175979649,-0.14396165629175356,0.39357999803401267,-1.6939831877663871,0.5071866530148084,-0.3497078086766648,-0.9198185655924411,-0.31829002992529665,0.15353356078125008,0.33126659158779814,0.2752091274234878,1.5891132429365773
-1.2403809899193536,0.20694136005550226,-0.6409957103389355,1.6312839609805043,-0.3097309144947773,-0.6945488715923366,-1.1862071096090936,-0.9198185655924411,-0.7279864274188836,0.15353356078125008,0.33126659158779814,0.4769541361363834,1.5891132429365773
-0.5835547695190207,-1.1875688979150543,-1.013771250874322,1.5817758024626447,0.2661169084022536,-0.6945488715923366,-0.9073740092982839,0.24621406048686562,-0.8645518932500793,0.15353356078125008,0.33126659158779814,-1.943985968418362,-0.6292817736211584
0.2922135243480896,1.0183378980561644,-1.013771250874322,-0.6955994893589,-0.8538600905541944,-0.6945488715923366,-0.3497078086766648,0.24621406048686562,1.457061025880247,0.15353356078125008,0.33126659158779814,0.2752091274234878,1.5891132429365773
-0.6930258062524096,0.6808763409672038,0.3530723977554284,0.8391534246947496,0.7383879110950415,-1.0951273797947183,-1.1862071096090936,-0.9198185655924411,-0.591420961587688,2.4843958847385355,0.33126659158779814,0.2752091274234878,-0.6292817736211584
0.5111555978148671,-0.40346704467894073,-1.013771250874322,-0.8441239649124791,0.7395106950538951,-0.6945488715923366,0.2079583919449544,0.24621406048686562,-0.04515909826290533,-0.6234205472045116,0.33126659158779814,-0.7335159161409893,-0.6292817736211584
-0.9119678797191871,1.2218073663009785,0.974364965314406,0.641120790623311,-0.10692806192684905,-0.6945488715923366,-0.9073740092982839,0.24621406048686562,-0.04515909826290533,-0.6234205472045116,0.33126659158779814,-1.3387509422796762,-0.6292817736211584
-1.2403809899193536,-0.29676964059934297,-0.765254223850731,1.235218692837627,-0.687828412638721,0.9077651612171901,-0.6285409089874744,0.24621406048686562,-0.591420961587688,1.7074417767527736,0.33126659158779814,-1.3387509422796762,-0.6292817736211584
1.7153370018821437,-1.2123822477010073,-0.765254223850731,-1.3392055500910758,0.7455456588327332,-0.29397036338995497,-0.3497078086766648,-0.9198185655924411,2.4130192866986166,0.9304876687670118,0.33126659158779814,-0.3300258987151981,1.5891132429365773
0.9490397447484222,-1.52751178998261,0.10455537073183745,0.1460392054447143,-0.6514782819708362,0.1066081448124267,1.6021238934990023,1.4122466865661722,-0.31829002992529665,0.15353356078125008,-1.0732589909888461,1.687424188413755,-0.6292817736211584
1.7153370018821437,1.693261012234085,-0.6409957103389355,-1.7847789767518127,-0.5595503453396993,-0.29397036338995497,-0.6285409089874744,-0.9198185655924411,2.8227156841922034,-0.6234205472045116,-2.477784573565491,1.0821891622750692,-0.6292817736211584
0.620626634548256,-0.6838578972602093,2.465467127455952,1.2847268513554866,-0.1915579028254378,-0.29397036338995497,-1.1862071096090936,0.24621406048686562,1.1839300942178557,0.15353356078125008,0.33126659158779814,0.2752091274234878,-0.6292817736211584
-0.6930258062524096,-1.2173449176581979,-0.8895127373625266,-1.141172916019637,1.4731096641698542,-0.29397036338995497,1.3232907931881928,-0.9198185655924411,0.09140636756829035,-0.6234205472045116,0.33126659158779814,0.4769541361363825,-0.6292817736211584
1.058510781481811,1.6808543373411085,1.0986234788262015,1.0371860587661883,1.6865789643468916,-0.29397036338995497,-0.3497078086766648,0.24621406048686562,1.1839300942178557,1.7074417767527736,-1.0732589909888461,0.2752091274234878,-0.6292817736211584
0.620626634548256,1.3905381448454588,2.3412086139441564,1.086694217284048,-1.3909718668707767,-1.0951273797947183,-1.1862071096090936,2.5782793126454786,-0.4548554957564923,0.9304876687670118,1.7357921741644426,0.4769541361363834,-0.6292817736211584
-1.3498520266527423,1.5890449431330824,-1.013771250874322,-0.20051790418030338,1.0771879706791099,-0.6945488715923366,0.2079583919449544,-0.9198185655924411,-0.591420961587688,0.9304876687670118,0.33126659158779814,-0.5317709074280946,1.5891132429365773
-0.25514165931885435,-1.269452952208699,-0.3924786833153446,-1.6362545011982337,-0.28685419133313556,-1.0951273797947183,0.2079583919449544,0.24621406048686562,-1.0011173590812752,0.15353356078125008,-1.0732589909888461,-0.9352609248538849,-0.6292817736211584
0.1827424876147008,1.693261012234085,-0.8895127373625266,-1.1906810745374967,-0.30748534657707016,-0.6945488715923366,2.1597900941206216,0.24621406048686562,-1.2742482907436665,0.15353356078125008,0.33126659158779814,1.687424188413755,1.5891132429365773
0.4016845610814783,1.4649781942033178,-0.8895127373625266,0.641120790623311,-0.178926583288335,-1.0951273797947183,-0.3497078086766648,-0.9198185655924411,1.457061025880247,-0.6234205472045116,0.33126659158779814,0.2752091274234878,-0.6292817736211584
-1.1309099531859648,1.3433927802521481,1.719916046385179,1.1857105343197674,-1.5810030519067455,-0.6945488715923366,1.8809569938098119,1.4122466865661722,-1.0011173590812752,0.15353356078125008,-2.477784573565491,1.687424188413755,-0.6292817736211584
-0.6930258062524096,1.4699408641605083,-0.765254223850731,-0.6460913308410404,0.3420451736197271,0.5071866530148084,-0.07087470836585519,0.24621406048686562,-0.181724564094101,0.15353356078125008,-2.477784573565491,1.0821891622750692,-0.6292817736211584
-0.8024968429857983,0.4426681830220554,-0.765254223850731,1.3342350098733464,1.0145927649730226,-0.6945488715923366,0.7656245925665737,-0.9198185655924411,-0.04515909826290533,-0.6234205472045116,0.33126659158779814,-0.3300258987151981,-0.6292817736211584
